-3.618908756595596611e-03,6.016874255633365351e-03,1.189237157312922170e-02,4.239886080521645777e-03,-1.479358094306355322e-02,3.907207127245651730e-03,-6.965993766150363822e-03
-1.016959810046112571e-02,-6.507495584425846552e-03,-8.514851810970525472e-03,2.043029523810729626e-03,2.990452062932498489e-02,-1.325475324930217936e-03,-3.255517054748290843e-03
6.368102791906823153e-04,1.313591519720951409e-03,1.033182670678901849e-02,-2.161425877678877297e-02,1.438165342542739068e-02,-8.730368393841145096e-04,-3.749650529294526382e-03
-1.768003791956280048e-03,-1.178232047320150987e-02,1.516095361038205351e-02,1.926213297064455904e-02,2.284070327977369679e-03,-6.340091684231292241e-03,-1.536079182750759234e-02
-4.119563320988476815e-03,-1.864141421035637319e-02,-3.800214616487395530e-03,1.411397663550751844e-02,8.672448683369771497e-03,-1.414627945931074340e-02,1.851259819990304367e-02
1.305424641501370421e-02,5.162094768881257158e-03,-1.226837713256929974e-02,9.571048660032244540e-03,-1.058246873184034292e-02,1.306552072704755645e-02,-1.564511117539160376e-02
-2.948898948277146534e-02,-4.226372334693764832e-03,-2.034584302254482165e-03,2.295003997016476643e-02,9.976538800534737531e-03,-5.522201027879997809e-03,1.035768502168024630e-02
4.370809581413767630e-03,2.520691986205441520e-02,6.339436569974929610e-03,2.777210233254708200e-04,-3.559316916360561606e-02,-1.312511012816552740e-02,1.533618968099080722e-02
6.514702083690454559e-04,-3.142845029806494959e-03,1.198387441821088806e-02,-9.101308362050407677e-03,2.008801261539496386e-03,5.450615918857982991e-04,-9.718520891192958646e-04
1.896294748910065317e-02,1.629376678855396637e-02,2.550338946781176112e-03,-1.350751824025863204e-02,-1.692606549503459373e-02,-1.182690663534493106e-03,-4.737657633111321334e-03
-4.798226678324684670e-03,-2.594550938882088549e-04,1.159143740576041963e-03,-3.110010208280185925e-03,-2.901744747645104618e-03,3.605778790062422884e-02,-2.686258069938312135e-02
7.756309165100313922e-03,-5.644473924739260538e-03,7.404612790207478097e-03,2.477573074409121501e-03,-9.206346332351393602e-03,7.847576294606535552e-03,-9.827289351709657395e-03
1.740815867177218429e-03,-1.162033274893634581e-02,7.084616679890253866e-04,-1.683921914623288029e-03,1.912546151558492964e-04,5.987294495684481951e-03,6.014936675374832689e-03
5.439251741510430296e-03,-5.196878054872586770e-03,-8.779889185270485941e-04,-1.323200323297431648e-03,-1.593593039080521204e-02,7.010200948220374900e-03,1.356796140900497216e-02
2.558847334669923229e-02,1.186087522257500172e-02,2.247995424624578409e-02,-3.454154309045060628e-02,-2.426194599312040193e-02,1.040177690690645071e-03,-1.278977646980493637e-03
2.000650585817597901e-02,4.272077143080175304e-03,2.034011355208036748e-02,-2.954845826503125009e-02,-1.755898196603984315e-02,5.382361188663341463e-03,-1.533173417775510671e-03
-3.941947574370242347e-04,-1.501678814639346472e-02,6.170989990959876645e-03,6.398237617740892488e-03,-1.435852042264778444e-02,1.270488738752380449e-02,6.263337408386636038e-03
-2.256421281851078925e-05,1.160467919850755904e-02,-1.220424120658429243e-02,-1.008819849897095444e-02,1.057240601472430805e-02,-9.602497656836649076e-03,1.187101500254633679e-02
-1.503033836293793390e-02,1.268973437070266067e-02,-8.271178784927819480e-03,4.081427955421009987e-03,8.834012137018759647e-03,1.361509168523056544e-05,-6.778379222088234480e-04
2.225531059579912395e-03,-4.174273489124313147e-03,1.525006448281450086e-02,6.621003785174067562e-04,5.173814313645485989e-03,-4.940173987910189378e-03,-1.263898793386878175e-02
2.005416487199765223e-03,-5.869565888657953413e-04,2.472409276199295704e-03,-1.247591550890757989e-02,-1.859923799209371731e-02,5.038533018871005006e-03,2.294363593051899561e-02
-9.703563883385235740e-04,-1.104596699490990180e-02,-6.981222012932610313e-03,-8.081114915880311181e-03,1.646751531934040336e-02,2.551933154296946466e-03,8.807365966299600391e-03
2.226142677555325178e-03,3.857743066644220373e-03,-1.300566693917607798e-03,-1.320637107189650411e-02,-2.486037221614577786e-03,-1.119921867732210155e-02,2.579238654908597508e-02
1.781435267103086487e-02,1.176969371073674150e-02,3.543760747907864946e-03,-1.662633983035719659e-02,-3.233392983842752616e-02,-7.930633722968174343e-03,2.631926679348261036e-02
-1.363610562166859587e-02,3.492686005418451332e-03,1.920076421742341515e-03,3.315828886654044721e-04,5.683671123400383177e-03,5.158630617202437582e-03,-1.351028295164222919e-03
-2.621187561195155447e-02,-1.123169635542972146e-02,-1.966874480719096440e-03,2.561042499743555745e-02,2.453422491994122073e-02,-4.727450975679753364e-03,-5.356256723899712954e-03
9.878786962295493801e-03,-2.698089671540752216e-02,-5.618594627372761573e-03,1.184118728414618703e-02,4.924068096462676930e-02,4.612049564246275906e-04,-3.598953841331525155e-02
-7.064414745542398413e-03,-1.158740953132840305e-02,-2.503163481791940200e-04,2.178505231343131569e-03,1.350577981292386265e-02,1.662015545649966897e-02,-1.118575201524271007e-02
-9.826337383115318208e-03,4.592920951567060726e-03,1.301355269173833746e-03,1.246465708988492467e-03,-1.545440269671273688e-02,5.438968139032848356e-03,1.315389391797523733e-02
-6.194229266976068243e-06,-4.965993917075999485e-03,8.597543954913876296e-03,-1.938361185422469990e-02,7.489193902311535277e-03,2.856174968738765807e-03,7.261148920421051263e-03
1.001503823969990964e-02,7.788652996915493591e-04,-9.877663102411416221e-03,-1.366415174839447425e-02,8.260909709995661529e-03,-4.572167730612622730e-03,9.038438801512229184e-03
3.627246347371549696e-03,2.613259645864869987e-03,1.589245129613935451e-03,-2.851266756322816311e-03,-4.533509674103988578e-03,1.221605460147328617e-03,3.716013142311658767e-03
-9.256230256919224450e-03,1.582754672789052700e-02,-1.979250744721337656e-03,8.753943608507003607e-03,1.667654706575817897e-04,6.101364322480743244e-03,-1.681481799341763561e-02
2.422289039930489683e-03,3.681267873792313898e-03,1.308075129482211968e-03,-5.646894811491904448e-03,-4.887804341812802226e-06,-1.145801099693669663e-03,4.673205903709128951e-03
1.317075136050266729e-02,-1.350679607394327311e-02,9.738824892958538801e-03,1.669726729143451369e-02,-8.199333867403207909e-03,-8.206815868372494688e-03,-7.411119299242704267e-03
-1.026962598775906822e-02,3.924748908091810554e-03,-1.216264052344634937e-02,8.567570747225673744e-03,-2.760648858351554685e-02,1.580140456657605150e-02,2.316623447099332503e-02
-1.012907344428191567e-02,2.247264639070242764e-02,-3.099584670727718871e-03,1.396755632797644104e-03,9.494761001187653274e-03,-1.240159473430020066e-02,-7.004366390166500388e-03
4.702897418076050495e-03,2.194152703767976616e-03,-5.640882341932437066e-03,1.846057817013381161e-02,-8.839791146388199794e-03,-2.064203041257006190e-03,-8.124389426095626754e-03
-4.108165502626303853e-03,2.603858890577491220e-03,9.841157310827046076e-03,-1.223192763982887225e-02,8.277180515138815586e-03,-4.146156528186497811e-03,3.709439137150075724e-03
-3.096653772643312603e-03,1.477893476758684876e-02,-1.030510471844993219e-02,-5.811015761567377841e-03,1.022009717645439540e-02,-1.741718426381848317e-02,1.359581294979944101e-02
-2.371583534059903096e-03,-6.193318957716809244e-03,-1.206982400921809140e-02,1.928204261468631150e-02,3.405961971325777507e-03,1.401948181174634839e-03,-3.199134951685788514e-03
-4.798742384178179658e-03,6.733002004018493955e-03,-1.803923813890126460e-02,7.439004941688134517e-03,-1.540595541033867519e-03,1.602071061702861404e-03,9.690828852862522214e-03
2.974345208538981098e-04,3.128700618115191727e-03,4.682456967255436107e-03,-3.020937659098956417e-03,-9.507072907822104041e-03,-1.578065473004717882e-03,8.687043761327071026e-03
-2.648652283352316561e-02,7.600338192552323797e-03,2.052340638180736795e-02,-6.139019864601471047e-03,2.109825155435330907e-03,-4.624490296987550690e-05,6.843077978890687620e-03
-8.845054882964643872e-03,-4.319959689736645354e-03,8.831111572365407669e-03,1.519142994128694357e-02,3.296740892914568066e-02,3.699295777211228549e-04,-4.235068350376720164e-02
9.644502598883096869e-03,-5.099172991375195817e-04,-3.380950358210783272e-03,-2.759583787207484009e-03,4.409845615511297223e-03,-1.365209985976697550e-02,1.010564389451292476e-02
8.882629932309153015e-03,-1.644974099747347970e-02,-1.493650304395136713e-02,3.446736204495492745e-03,5.377211919020632828e-03,3.546945179066241568e-03,1.197272654806922493e-02
1.389118268128016788e-02,1.015837383361439068e-03,-3.564367000106435403e-03,-1.265797064522073204e-02,-7.906653867611863895e-03,-2.386191223295050599e-03,1.269043805916407995e-02
6.162603446645081168e-03,3.781185478589887614e-03,-2.562776010134142340e-03,-1.248716321390950026e-02,8.262319006601410564e-04,7.059225080676005508e-03,-7.974450409140602589e-04
-1.262765688985901386e-02,-3.871655538227439936e-03,2.667761867831212972e-03,4.791256697940675553e-03,-2.636730310286155166e-03,1.707344552657132780e-02,-4.247281219336587407e-03
3.573206340631930426e-03,-5.144693277559440371e-03,-2.159541213776983506e-02,1.995979371333580360e-02,7.718279776629360630e-04,-6.160970361619193454e-05,3.503652129541499384e-03
5.534632504702484065e-03,-3.404128832944464025e-03,5.527792412149950575e-03,-6.866823418532532614e-03,9.320268474881524337e-04,-1.640066553160884910e-04,-4.773938865508326390e-04
-1.771217950952629766e-02,-3.082858017764382366e-03,2.124871465538500509e-02,1.192983440633284308e-03,1.297203838542616491e-02,-1.254076427453325359e-03,-1.042624284351201767e-02
-2.317078624491147182e-02,9.100277231285921337e-03,2.870499349729332614e-02,-1.056966127002272743e-02,3.999126559669131768e-03,9.554740000014572479e-03,-1.593210128719371038e-02
1.306083912691929222e-02,-6.938963105277422445e-03,1.283076402251140044e-02,-7.499258399371507185e-03,-8.874074664856927350e-03,4.581830954143065182e-03,-6.287411616637597449e-03
-7.075783130137273773e-03,-9.964169381087760458e-03,4.012019174748865900e-03,3.468892986981286092e-03,1.479278769701970883e-03,1.072126356386314192e-02,-7.696307888152881423e-04
-2.817476912263671557e-02,-1.035071729562573586e-03,3.208739629164628765e-02,-3.293058983951108599e-04,9.729534426371774444e-03,-1.091086233082332740e-02,6.587574882284401474e-04
1.297307182723046043e-02,1.309840858512728926e-02,-8.736869716650582166e-03,-7.660779336788933053e-03,1.632372729825292551e-02,-1.491911893923236927e-02,-1.078484062704251553e-02
2.719014900004403795e-02,-4.332367664487970886e-03,-1.547666575508232188e-02,-2.566334307657926889e-03,-1.261403628435523068e-02,2.174508363649354029e-03,8.500935231842334655e-03
5.214126245544191234e-03,6.013943526613434176e-03,-2.335042964552491544e-03,-2.014548168190422213e-03,-8.111775373326340216e-03,-1.177901495769250427e-02,1.555304190268916309e-02
2.136186792776951712e-03,8.415507884302992833e-03,6.316470291956794054e-03,9.452037120370695988e-03,-1.987127081920043656e-02,3.953200158597044815e-03,-7.670919579611311205e-03
3.866989459790234028e-03,1.662847119181063522e-03,1.221488321256974235e-02,-8.825649510779689025e-03,2.666389085149820266e-03,-7.215983030923325131e-03,-1.233521458794638792e-03
1.134879224209178056e-02,-3.189754677648337644e-02,2.962817095888563117e-03,-8.728362029302024275e-03,2.475288506712794781e-02,4.253345790137283249e-03,-1.591069313108257064e-03
-1.377683988814783211e-02,1.791090530601300093e-02,-1.540269123428436755e-02,2.608509890054173594e-02,-1.746760392284855967e-02,8.579944081627568359e-03,-6.634480927939224483e-03
1.407217651541107541e-02,-8.498942081910621296e-03,1.648463003240858635e-02,3.593655550687155885e-03,-1.405598076432941230e-03,-2.455739040945958962e-02,3.211710311807655649e-03
4.446367409471930869e-03,-7.010430722886192532e-03,6.229361888228456164e-03,5.833371146982839267e-04,-1.432496085990941264e-03,1.483785834659681049e-03,-2.381563431169545116e-03
2.730924886435228820e-05,1.791067252089840892e-03,-1.535567031000620308e-02,4.287131424848452115e-04,1.544675513373947734e-02,7.847807113609835128e-03,-8.266862346511577933e-03
-6.548909767205118339e-03,1.490396239847338340e-03,1.139248719679083685e-02,1.946417186009069891e-03,-2.162553579219897090e-03,-1.537440737655458751e-02,1.168994991331799745e-02
1.496653785574439182e-03,-2.812355534071508695e-03,-1.373981202175164271e-02,-4.499874380351972201e-03,1.873819490676422936e-02,-8.859494158906531039e-03,1.135997693568741203e-02
-9.226123167041907353e-03,6.852730889894271572e-03,7.315168053406514602e-04,-3.536546311101176725e-03,8.406203960689154209e-03,-5.843792219618325692e-03,4.167191962517204605e-03
6.874014269701674527e-03,-9.815974238701234006e-03,3.280128189180313292e-02,-1.472722142335774337e-02,-1.542114676362697084e-02,5.272215733795194113e-03,-3.351415363415035861e-03
2.481720344566077253e-03,-3.221775287881031586e-03,-1.505211646326781727e-02,1.234039858132048202e-02,-1.757939947208863674e-03,2.881782820965301216e-03,4.370537964793756031e-03
-1.096326464678637654e-02,5.364911381083517158e-03,7.740334363065838434e-03,-3.622374105026562353e-03,9.975835990962088600e-04,5.672935789459123551e-03,-3.385193919216078679e-04
3.005309735028552625e-03,-3.910189550868027955e-03,2.065466145455933586e-02,-2.302849187811577096e-03,-1.602338227028689624e-02,-5.340423928340085752e-04,1.108995001876044394e-04
1.629745951512338517e-02,-1.211344321713861590e-02,-5.916521463701289278e-03,-1.311416775028960771e-02,-1.321103663796550226e-02,2.619398001674766094e-02,3.982367639869255349e-03
-5.228186493511970991e-03,3.947142357306771682e-03,-2.435730428978627113e-02,1.018827494178169667e-02,2.950781783000159392e-02,-5.019944698054178839e-03,-7.692935097273231708e-03
-9.859938624202898086e-03,-1.759836938728251768e-02,-2.286530607259955675e-02,6.641739616085439411e-03,6.320317415890588453e-04,1.968733182195300802e-02,2.461070381008851476e-02
2.002786780482609941e-02,6.783666825791637156e-03,-1.136257199682754945e-02,-2.380200449527423989e-02,8.253361915672531579e-03,3.457956386975677508e-03,-1.349138758328913279e-03
-1.224947783324034645e-02,4.797473857570776559e-03,6.805260645585423269e-03,-3.853653261790630693e-03,6.197893152674252039e-03,8.429604726099862791e-03,-1.013505548084662859e-02
8.570005162337836213e-03,6.234201358185875036e-03,1.762009173944516227e-02,3.854168785387784802e-04,-2.406163513097153012e-02,-2.430908319500025248e-03,-4.637623292992620189e-03
6.803927511675049097e-03,-1.251398823072263564e-02,1.027703688854862858e-02,-1.397367331789418042e-02,2.789427816963118822e-03,1.104353680780617228e-02,-1.797228759812226047e-03
-8.008490603106674030e-03,3.494896601916395030e-04,1.176787648650570034e-02,3.973909740822787959e-03,-2.347245283934950612e-03,-1.332675449902155423e-03,-3.741782575992828007e-03
-1.873058843992725028e-02,7.118893400096244599e-03,8.105031382506750620e-03,2.782067704513629339e-03,4.834298728632616809e-03,7.083811542894571933e-03,-9.321174543967860118e-03
1.294381030611822109e-02,-3.189605193439183379e-03,-1.403335390073588360e-02,-5.180365354607438175e-03,7.995837361333925017e-03,2.185607906637098460e-04,2.320994759723908618e-03
8.084624911572347444e-03,1.379336594303179472e-03,3.671165127550038345e-03,1.048079210931041581e-02,-1.199343429180805415e-02,-4.428612491750372367e-03,-7.114990279222909407e-03
-3.041310982302960521e-03,-4.279107526381800003e-03,6.726049239873096650e-03,-5.535857688513058563e-04,1.184659330378258837e-02,-1.348839214424903468e-02,3.654937638567335757e-03
-1.963352825915094368e-03,3.008227632340192397e-03,-4.887483788036416262e-03,2.714619405009626243e-03,1.347683405860214487e-03,6.752640439501111577e-03,-5.880595379851325487e-03
-2.459683712518334966e-03,3.093702140453487640e-03,4.472498619914959742e-03,8.710466803823476573e-03,-5.606517330192677985e-03,-8.671865651956650947e-03,3.568106688101928010e-03
9.135664845628345063e-03,-6.774032246001613104e-04,-1.044162353277323062e-02,-9.661997159360124349e-03,-1.429888907910559486e-03,2.090510038814078278e-02,-5.330573435669668653e-03
-7.767447993152600330e-04,-4.742856644576617063e-03,5.886117835061244717e-03,5.755996421953756860e-03,4.219567732028296075e-03,-5.402764601167400586e-03,-2.784007249151555959e-03
-5.556039890978176250e-03,-2.201325851958097456e-03,-1.202643666064318398e-02,-8.803347732372882387e-03,-6.453311964862418898e-03,4.084974645664381232e-02,-4.889918180555754418e-03
-1.589993375899777586e-02,9.473469079008670687e-04,-9.301129058099842639e-03,1.265855882568141591e-02,2.739963842140269792e-02,-6.284582541411295499e-03,-8.252404600331979950e-03
1.262796338774616403e-02,-1.072047996836136656e-02,-2.195017011589078110e-02,2.541835561666494839e-02,-4.768252649521270703e-03,-1.515465402614970397e-02,1.738738359526488531e-02
6.019164925099494863e-03,5.807376358162999637e-03,1.640622224328889406e-02,1.310792133334737729e-02,-2.418027964617562239e-02,-5.330416661813528606e-03,-1.147038550186263960e-02
-3.359227503424862347e-03,-2.103567371986688177e-03,-1.364991019595856135e-02,-4.089582345481085172e-03,-1.854622322872132457e-03,9.511083169143981844e-03,1.726577016037663184e-02
2.003746094279582404e-02,8.495841326746923425e-03,3.283108926685312373e-02,-1.243391258766916689e-02,-1.492366102904130881e-02,5.733567913193478478e-04,-3.259726807845783614e-02
-1.114110848766987003e-03,1.564702826325208365e-02,9.106744096247766651e-03,-1.932205463516465174e-02,2.888107081718378592e-03,-1.565688456228389938e-02,1.096703413470668902e-02
5.758610580509969466e-04,3.865134043631761069e-03,2.436279861120857308e-03,1.055528314476393515e-03,-2.454655104700203074e-04,-6.855265465416184034e-03,4.760380188667417446e-03
-7.870297855676122029e-03,-6.108911599898912519e-04,1.897722495825392847e-02,6.338514639399896698e-04,-1.911229430929192383e-02,1.268349409401798699e-03,7.167752882113844967e-03
-5.870096276331378347e-04,-3.773768571120490137e-03,-5.540152305550779567e-03,4.401805029934123710e-03,-2.800013957788364529e-04,-6.930694386646249136e-03,1.533292707245442754e-02
1.276722364904439404e-02,2.193446984902751469e-04,1.758714512525784424e-02,2.182940697000897504e-03,-2.307581031741848254e-02,-9.285565838765424268e-03,5.935866659528873501e-04
-6.786156980226959283e-03,-8.570643902585611904e-04,-1.061949742526468315e-02,6.725223655239339141e-03,-4.149579678760778947e-03,-6.214965266873068162e-03,2.405308685053646200e-02
1.661104897885833662e-03,6.793875862267643138e-03,1.159850126721704774e-02,-1.006164150978212588e-02,-5.387497737454290982e-03,-1.944248827077432349e-03,-1.976874447092513611e-03
-3.773730108759750651e-02,1.340670305289306218e-02,2.475745807244843222e-02,-7.290158140477525587e-04,-1.325789914644582602e-02,1.794222949478762111e-02,-2.813494016444931071e-03
-1.055824735294134432e-02,-2.610438663779295065e-02,2.164166650667555952e-02,1.616974174403197975e-02,1.955823624772596789e-02,-9.391944028667587182e-05,-1.858869123601262011e-02
3.026204597804321023e-03,-4.035037112112805149e-03,1.136923965089429826e-02,-6.684149963793802052e-03,-3.619112583698058921e-03,-3.646483800507860796e-03,4.067776372790533196e-03
8.754144871778035339e-03,-1.511769304503001767e-02,2.324893822326270371e-02,-2.675693307408941006e-03,-1.636972458964650393e-02,-7.225769846125839474e-03,1.272185432359857447e-02
4.853033503080039085e-03,-6.544400735690655661e-03,7.768801325591123165e-03,-5.691625826387805044e-03,-1.076085652614773049e-02,-3.473856301813625191e-04,1.398283683503925325e-02
-7.230227622044478955e-03,2.496967475886983576e-03,4.879686680288360633e-03,1.490040046680653034e-02,-5.197880793444377900e-04,-1.021236790164518730e-02,-1.943404109622618630e-03
4.643350355419463039e-03,2.391319521378056784e-02,-2.435476769192502361e-02,9.842299397842422734e-04,-7.782779096742018128e-03,3.701015009664148162e-03,7.902699488481575076e-04
-8.283833676350415773e-03,2.032126057104718508e-03,2.571169152381452827e-02,-1.095583828224480638e-02,-1.727417509354155179e-03,9.201514347179563791e-03,-1.445804165020495892e-02
7.592599558096021876e-03,5.531112239246181381e-03,5.448587198751608449e-03,-4.025473872249628327e-03,3.595422881311444857e-03,5.064566035139370960e-03,-1.897970027634611478e-02
1.214707340265425151e-02,1.276340229475804097e-02,-2.797546068144451600e-03,6.241102702902101215e-03,-1.994144979442986215e-02,7.704889365051360156e-03,-1.463383544254085421e-02
1.488528121923597854e-02,5.742323172311239628e-03,-7.356158206706656794e-03,-8.505660395600866258e-03,1.246423595386186942e-03,-1.435165702123695347e-02,9.471167052702669439e-03
-5.776143774550702948e-04,1.022200837888000667e-02,8.661977127001280544e-03,-4.298534415048628834e-03,-3.309822393149439851e-02,-5.287690009448830011e-03,2.572236957239890792e-02
1.370049996647638817e-02,-1.055684397638614706e-02,-1.138465256224372585e-02,-1.854164028271476639e-02,1.987294998252739711e-02,-4.938803989060887111e-05,8.441049672489910061e-03
-7.131108965816478811e-04,-2.761380542902933349e-04,-1.443189733031193488e-02,1.896908375259080681e-02,2.395544618983287254e-03,5.471334540188902730e-03,-9.945071297696424575e-03
3.394289395880583510e-03,-3.813105682329436669e-03,1.917001913126017976e-02,-2.629983140922006676e-02,1.963982868230806575e-02,-1.985091646403837166e-03,-7.928513593492336753e-03
3.666136135105940719e-02,-2.966656983621437926e-02,-6.634836535347818018e-03,2.004222649198695791e-02,-2.594563914233592294e-03,-1.893526905960390277e-02,3.574856078250907877e-03
-1.232535266825244766e-02,-1.232515611615136791e-03,1.253032571178937585e-02,5.645663608590099523e-04,2.466313975168833716e-02,-6.539810421109550076e-03,-1.472505907680745144e-02
4.239472168248351221e-03,-1.213209599178205781e-03,1.676164784182198730e-03,-9.163645099660220825e-03,2.674341136757414986e-02,3.103559174581075383e-03,-2.329946263492055358e-02
2.807740087943337050e-03,7.265952895844305856e-03,1.450926773557615268e-03,-1.489844237040354076e-02,1.626321912925926929e-03,-9.486244433750162103e-03,1.305217934760982343e-02
2.050897689007541783e-02,-2.364839272083881123e-03,-2.389450632756802764e-02,-1.940501390005919995e-03,9.321412765972883485e-03,6.214004376126509681e-03,-5.619678888934327536e-03
-2.483949275561508213e-02,1.266463780108220000e-02,5.879230488167296997e-04,3.370156622289637027e-02,-1.151408498455576759e-02,-1.708676014909182948e-03,-9.184243609047380158e-03
-2.682539096313262764e-03,-3.330166840029359296e-03,-2.101321414795673942e-02,6.978190979953761584e-04,1.259238468993525116e-02,1.370654060299179161e-02,1.359751967538469887e-03
-9.244072362965144798e-03,-1.748022058309691177e-03,1.377355710625819546e-02,1.399826862886683829e-02,-7.043634265283620598e-03,-6.802229371380961488e-03,-1.653706473205969647e-03
1.649974504971979828e-03,1.797834202989654490e-02,-3.084555521305141091e-03,-6.831751081461823888e-03,-1.704153916989339847e-03,4.830627758347491238e-03,-1.120047159539327986e-02
-1.325518721255966939e-02,-4.771348087262171139e-04,2.722834659284757708e-02,7.763245342571526916e-03,-1.039308011451166476e-02,-4.281942844948031200e-03,-5.813038698633981802e-03
-1.443621214211750735e-02,2.941910955480937437e-02,-1.781958137392827476e-02,-8.227250151223688274e-03,2.581251543802881229e-02,-3.147195362960355548e-03,-1.122942807951079688e-02
-6.337646084063002817e-03,-5.056783425950976338e-03,7.650051246293709979e-03,7.284572086214049363e-03,6.424629975933140134e-03,3.180434162656518675e-03,-1.000393513261494012e-02
-1.213858220342846697e-02,-2.053247907081528351e-02,2.355672584230405348e-02,-9.251966460236760517e-04,4.515315074279548438e-03,-5.675362377839881546e-03,1.189889449940012556e-02
-3.701284642230572432e-04,1.938415873150525770e-02,5.812924098919462594e-03,8.096284200901150349e-03,-1.981100265242727657e-02,-1.192673582763764326e-02,7.304342964642621767e-04
-5.175939999250858334e-03,2.317058226014410624e-03,2.835991372112642642e-02,6.834622859014377258e-03,-2.117683505204226088e-02,-1.294170656292297113e-02,2.915809133809234201e-03
5.710345830684066155e-03,-7.607603782203305708e-03,1.028283070303093183e-02,-9.522522277996678039e-03,1.575445453106774727e-03,4.717561112123961481e-03,-5.098447381480829439e-03
1.468721632494301380e-03,-5.448923428766458583e-03,-2.202616387838368314e-03,-1.079273461895645554e-02,1.294597966256719798e-03,-5.691482780108691499e-03,2.318833218893735781e-02
-1.162109649531538509e-02,-1.332225337291301529e-04,1.008015667579570222e-02,1.484183658933728965e-02,-2.295285301481884976e-02,5.484207528509186559e-03,4.563721377859888094e-03
-6.272495274257830315e-03,1.776874037800269673e-02,-3.580293408051077320e-03,-3.638059931029753204e-03,3.024479105994105910e-03,-8.945380455347002463e-03,2.963921763621148522e-03
1.411329201161968389e-02,-3.878259427093342249e-03,-1.130120619851004288e-02,4.413561310385147145e-03,-6.305100269297792513e-03,9.442616043345723742e-03,-5.131240369363489900e-03
-1.894648958071645448e-02,1.265651136262369546e-02,6.872168850463213421e-03,5.173344907622162182e-03,8.092429993303459608e-04,-1.232267969124217939e-02,7.629346824127067328e-03
1.005159999995920359e-02,-2.410697468998048137e-03,-1.680225956446092239e-02,6.037982822627953501e-03,-1.894252547697812192e-02,6.244738794293193396e-03,1.799564976750189088e-02
4.138484855846465311e-03,1.597084791802425019e-02,-5.301044582741111857e-03,-2.565600570134318574e-03,-1.106675812110024734e-02,-1.269571643128879906e-02,1.306756508380957187e-02
-9.613254020210088707e-03,-9.469534327096403720e-03,5.502011652306363666e-03,1.614482042297592582e-02,-3.380922302339466144e-03,-3.293357860346240226e-03,5.059962129765155532e-03
4.881887073969909743e-03,-1.856126636765476068e-02,-1.633328223717866318e-02,-7.107981099926818751e-03,1.725321428335843330e-02,-6.124425454316755404e-03,2.760665618675573266e-02
-5.324433498587569612e-03,-1.389265683229633404e-02,2.400372139904079910e-02,-1.780853335175322603e-03,3.321222072207673085e-05,-3.643900263485997174e-03,3.733033074439787418e-03
-1.999356092325231158e-04,-6.479648948677228966e-03,9.874256755160367924e-03,2.753395053909563506e-03,-4.784289381085595969e-03,4.614205194680166648e-03,-4.735669312218340234e-03
1.516064599056469271e-03,-1.861938201045410185e-03,-5.187897013997005286e-03,-3.412629470501205085e-04,-2.631458683740553039e-03,-3.291082867687737060e-03,1.209061692844668606e-02
-9.181939589433913210e-03,6.306661272580895219e-03,8.495200731929119370e-03,2.349075604646712855e-03,-5.307815477988784419e-03,-6.195153612874947958e-03,4.382686124834560444e-03
-9.163879428886769624e-03,-4.612523039654404210e-03,1.540648118782095115e-02,-6.016685083481545376e-03,-8.922367417155087008e-03,7.807088046422057392e-03,8.449927905930489785e-03
1.059112375819109934e-02,1.110763292830480638e-03,-3.806221903435956944e-03,-1.763892847422515384e-02,9.725315704059414937e-03,-5.964179323899262454e-03,8.218225352872992120e-03
1.856302232048995596e-02,5.810342072846904314e-03,1.153306429031744282e-02,-1.030072040326701806e-02,-3.272152466138002896e-02,-4.155781867848874246e-03,1.319364191950179663e-02
2.615067049711341726e-02,-2.405221152759093924e-03,1.528829411888263075e-03,-1.569005904615149551e-03,-1.753509413105639597e-02,-7.637573315823350910e-03,3.933683641190560167e-03
9.707103060093688618e-03,2.140378096002947851e-03,-1.519573085095755286e-03,3.256977837743339093e-04,-6.535251344976686057e-04,-9.250188366137281418e-03,3.199047394533484660e-04
-6.363146248074214896e-03,7.247369262653621108e-03,-2.353458589555451012e-03,-2.566102782836481196e-03,-2.320157176742642172e-02,2.663507619243526536e-03,2.802980242557137278e-02
-1.858158752151545939e-02,1.455517414710284958e-02,1.782950767670396161e-03,6.621129687273035261e-03,2.446047410108914341e-02,-2.482366040493890966e-02,-6.140379943735186415e-04
-1.063601339504060758e-02,2.761797800645135557e-03,-2.482592484369922688e-03,6.977174375897124241e-03,-1.625894596379040893e-02,-9.957107051047461160e-03,3.227773233450833418e-02
-1.719350635935215643e-02,-7.819330501887827509e-03,2.421530322115792236e-02,-5.889741501071554461e-03,-3.844993426634921944e-03,7.502333351359725955e-03,4.062458284874964458e-03
1.037930188574708729e-02,4.770763740541426705e-03,2.862282108598967340e-03,-9.329190839569742946e-03,-1.809238947477301990e-02,-6.268095042280118212e-03,1.766854743351518528e-02
-1.346890874822321768e-02,3.396496748546723021e-03,-1.792064347136520380e-02,2.314537647996060647e-03,1.951671585332913697e-02,-1.053752366863811712e-02,1.967949229816783746e-02
2.213137759184625759e-03,2.211270214004969550e-03,-4.959388210405021001e-03,-1.727511089262246616e-03,1.793882325781313847e-02,-1.313144120156482277e-02,-2.544619405138005309e-03
9.262720063637297149e-03,2.339906146350203327e-03,1.330594563958979824e-03,4.391911061075808552e-03,-1.447627667456499213e-02,1.147261048085271642e-02,-1.320181716468772290e-02
